new	3.173326690752323	1.791478874305781	0.55626	-1.9560027878201858	0.6390847452722225
past	3.173326690752323	1.791478874305781	0.55626
past	3.173326690752323	1.791478874305781	0.55626
past	3.173326690752323	1.791478874305781	0.55626
past	3.173326690752323	1.791478874305781	0.55626
past	3.173326690752323	1.791478874305781	0.55626
past	3.173326690752323	1.791478874305781	0.55626
past	3.173326690752323	1.791478874305781	0.55626
past	3.173326690752323	1.791478874305781	0.55626
past	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
future	3.173326690752323	1.791478874305781	0.55626
